step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.104158759330401,500,0
200,14.992916171957091,479,21
300,17.989576593878965,463,37
400,22.757495626788085,446,54
500,30.79526721407107,433,67
600,38.36312337263354,420,80
700,51.562188768467244,404,96
800,63.096706651431305,392,108
900,79.09979561262406,368,132
1000,95.9848800102982,345,155
1100,118.10027301411986,329,171
1200,132.17156130134134,317,183
1300,143.92579293469745,311,189
1400,157.95823303707542,305,195
1500,175.87905926077417,292,208
1600,197.88720384577283,298,202
1700,224.31877515010117,293,207
1800,246.14175906012903,292,208
1900,264.79251022026153,291,209
2000,282.3810473496794,287,213
2100,304.2983676964157,290,210
2200,322.95401109590244,302,198
2300,354.7952172892536,298,202
2400,377.56166690698745,311,189
2500,404.9860391965337,322,178
2600,444.8431863609014,335,165
2700,481.6006496558668,327,173
2800,527.7862323863279,321,179
2900,575.1167270060089,317,183
3000,600.0570108749148,314,186
3100,619.1649072508693,313,187
3200,640.9085888936722,303,197
3300,666.8525888676846,307,193
3400,686.4878613153436,306,194
3500,731.629192933984,309,191
3600,760.5343192928852,309,191
3700,792.6547329521696,304,196
3800,822.9515981074909,303,197
3900,857.7592771850586,307,193
4000,885.6212408659759,312,188
4100,933.4733246977578,315,185
4200,979.949437880197,304,196
4300,1018.4480666225755,294,206
4400,1062.4501352426037,294,206
4500,1100.4069898288353,278,222
4600,1117.5999176513787,270,230
4700,1132.7398808341422,262,238
4800,1144.7699021419796,251,249
4900,1158.885321639659,241,259
5000,1192.7038074164996,231,269
5100,1254.3447238685021,227,273
5200,1332.242158842514,228,272
5300,1407.3905746710814,230,270
5400,1471.0711992095826,227,273
5500,1553.2812259106745,217,283
5600,1642.1914340381404,216,284
5700,1707.1315330315085,207,293
5800,1735.9024552724525,215,285
5900,1778.320949535408,207,293
6000,1823.7301085280503,197,303
6100,1863.174265982891,188,312
6200,1906.806702386945,179,321
6300,1956.7656937541951,175,325
6400,2022.6357910562056,177,323
6500,2134.3594794517385,186,314
6600,2224.9182153827587,187,313
6700,2327.0903252063417,197,303
6800,2454.96419535459,199,301
6900,2565.717876386134,190,310
7000,2649.149687015396,185,315
7100,2758.824094753452,180,320
7200,2869.5477241246863,169,331
7300,2935.2336747541985,157,343
7400,3018.2325355592875,149,351
7500,3141.977355757811,150,350
7600,3327.3266111029407,150,350
7700,3487.1236705587244,145,355
7800,3697.7465129257016,136,364
7900,3899.351747202849,136,364
8000,4051.1305202162507,126,374
8100,4265.61582757854,120,380
8200,4434.240289343158,109,391
8300,4639.868462137848,102,398
8400,4838.257566794322,103,397
8500,5024.285255183676,96,404
8600,5297.812555738067,86,414
8700,5578.997016798465,77,423
8800,5856.47545943531,72,428
8900,6136.395160830455,69,431
9000,6391.926388993079,64,436
9100,6687.493269449301,72,428
9200,6937.834137328151,71,429
9300,7224.096705517134,68,432
9400,7534.800460223245,66,434
9500,7867.523818353818,65,435
9600,8222.394102243561,68,432
9700,8544.981058104597,64,436
9800,8947.57685658676,58,442
9900,9345.01141032474,43,457
10000,9680.35562236727,33,467
10100,10062.926677105697,31,469
10200,10508.11853754212,31,469
