seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.12903354388419214,0.27208339406850707,0.0524859907901303,0.10937084494369907
853827592514924,0.2105359647760221,0.34868262795129235,0.10271821309151906,0.17115763762179323
1052030010736714,0.15131881286146762,0.20515985160889083,0.05446730701866875,0.07628775882913151
993068073743470,0.1188564974606743,0.29745651240293086,0.0456118483230257,0.11369257680623533
375074238073900,0.17321791840828787,0.26830050116498433,0.08285544561663526,0.12473591901122738
416178520884477,0.16976772131134713,0.2846105314548062,0.07580808625929432,0.12873375084371538
874051135843279,0.09076926569675813,0.14856802432625238,0.03435538075658826,0.05816006987776978
12944511869278,0.17110848395902156,0.2911284169154195,0.07539356507220701,0.13001716227721508
542029227742456,0.13062190957391887,0.15589468755954825,0.04462365792848832,0.05472119393991599
1011744331896734,0.13983793978767864,0.19256449881149937,0.0552690131517078,0.07596265882219579
211701226972609,0.16834218062424885,0.21647222647569866,0.0828006760236905,0.10737979889049612
292918525777755,0.13500782635971986,0.22510302590407272,0.05691790684169604,0.09260736224780519
731147908347497,0.19164940354363036,0.3062215738508879,0.08916562170577852,0.13891275273276105
985549376192247,0.0948665986246587,0.13437526661629023,0.03246320333956619,0.04648463237015646
873456432950595,0.1327158949534562,0.20560054376712147,0.059468942947975084,0.08649648327521445
422219896800918,0.12798759871339938,0.2862184507125513,0.05762348327842191,0.13349808754115342
900740014674953,0.15101474180726168,0.21926155548184667,0.06774918136137703,0.09756455107729123
1020578668480920,0.12920186366202885,0.17521489006995455,0.05112000973881105,0.06939963567114532
343569160877337,0.1604916231892328,0.24943277734946823,0.07025366945702276,0.10923706456115496
78804909138230,0.16619394777750632,0.32228112915133844,0.07246219804804017,0.13948388208186
333614425743970,0.10173034943154767,0.24596539553285898,0.03673675288922043,0.08917201739666766
974443487743328,0.14557776821753285,0.19190535666492786,0.059416115790317685,0.07828252619871683
703985244396274,0.13139150450211132,0.2053943389234307,0.04864585743845323,0.07728365993221656
1122578106359740,0.16490009748158962,0.4122525493994292,0.09945819165587656,0.2426242081787285
492938554100859,0.100780284777608,0.20648215438059866,0.04448524510651356,0.09092623969085804
170902461924754,0.11869725994612969,0.14314631919965304,0.04477407989575681,0.055391451191080986
260045648084392,0.35146625328111647,0.5439352819795205,0.20371590501439762,0.31647488227060444
450419983107763,0.16719550191613886,0.19643083084024446,0.08188755668554099,0.10068863001746149
543308666121182,0.1689007953900004,0.3136242385032976,0.06979399423294874,0.1315850401066335
593849570694833,0.15328755627514642,0.3008821688331852,0.06225967163293531,0.12878907334883036
582382717235568,0.15600511533195727,0.1872742533151889,0.07059871871001741,0.08185084108289817
1123570616129223,0.10682188728128243,0.2685550722604839,0.04401835025973227,0.1094948821470806
680622798933824,0.1510490221941481,0.2836575321249386,0.06673564338990882,0.1256266278153639
201764007966294,0.10278668039487263,0.22916833005135742,0.03714518088732558,0.08173693142092982
453356923466257,0.12755228938772828,0.34305966180541175,0.05587985911270099,0.15215595869758552
346214149398000,0.13448949622893897,0.1805069100405967,0.05107593542255003,0.06863377084651782
353918643079908,0.18782871388344424,0.3221325657453989,0.09458622714492254,0.15856750332131517
971536625474344,0.11282595570203796,0.20664952347982438,0.04297695364811934,0.07998666640872175
799035771825238,0.10955524299404941,0.2035777466011498,0.04049058202752885,0.0764468668736251
1114806189928891,0.11522066894907021,0.28563855759669143,0.04468816885863528,0.11352671394085592
216465895742590,0.11727951131026239,0.21301578265358487,0.046535359327109824,0.08570406157348702
926435018171726,0.13477518709736303,0.20135109517131294,0.05446472382024579,0.08463525761660251
744517311885370,0.13763929227705188,0.1902643686144211,0.04732452596299706,0.06402784355689588
812580382463326,0.1204696550938728,0.28002569789637216,0.048671869243517664,0.11121371872284287
521742092743191,0.1923574765943342,0.2502646430225808,0.11794561450857695,0.14739303169763537
1008612444973162,0.10005270973431382,0.18027630755981874,0.04157221458827909,0.07358299509809996
121838283310165,0.12793916479839684,0.3348446168855323,0.05900161681247763,0.15728713353913326
431006493426170,0.11943618664525164,0.1991014520086313,0.04950687827970496,0.08624743612322261
765322069857382,0.12726486132513226,0.2867693535372774,0.05144663945190042,0.11890767492664656
725201757884584,0.1267372448470971,0.13735891894099928,0.04892584020628249,0.05211336704473243
184656659025018,0.10415694681971514,0.14588181397935926,0.03762012037265116,0.05205978589857315
1034686135547599,0.16999493901820836,0.29012552332814184,0.07846288070685598,0.13325261458194862
380972098894405,0.17487527029608624,0.2699562793344974,0.09059063637766669,0.14066532633777684
742183958399040,0.11950542516423793,0.18988951395148107,0.04270794907246526,0.06663787144286369
37852570490343,0.19437399478556233,0.2562530038783329,0.07918841396838035,0.10297306653575634
734109262104827,0.20215131172124376,0.3882909355680924,0.08972411866764558,0.1711796210905373
401686787590537,0.11213034956840667,0.1608147126413748,0.03734259224037446,0.05415704312670602
350020380685320,0.23302126026184103,0.24655557037806852,0.11153242595355947,0.11862961517234713
484612500106051,0.11879615668637993,0.3025052740535417,0.053755755446155885,0.14037242278044595
604884003999171,0.19646574317022678,0.2289637312413015,0.08638253712453522,0.10116959963566532
501697692195937,0.1637358369598253,0.20445627787356355,0.06140759005127683,0.07502860544047826
851083349436041,0.1403623305942642,0.2640809573194325,0.05897404453614858,0.11262308064911002
796940938751527,0.20327807806337297,0.332706811428317,0.08198052426163921,0.13500027274372559
7713914261614,0.14368555515344922,0.3335173060836839,0.0572856926749582,0.13154630147834437
576259920081951,0.09500935594127739,0.21907901769946664,0.035584739128284124,0.08254753882267069
1070126987202609,0.12429805517390005,0.23240097967075554,0.04937618077787975,0.09324319130047268
162309295428918,0.09571213361248766,0.1805259369466316,0.04131345636157638,0.07764871173766037
1068084324211974,0.12977738187401142,0.31965272663396244,0.06064394370746498,0.14821916102847518
351091003490802,0.20261948945836683,0.3906948112302659,0.09915698918631974,0.19043481324186828
476623210066927,0.1301096979552073,0.28071945201103976,0.049980102188090236,0.10870729367801296
931910273456500,0.1609842348846994,0.25109319179491985,0.07667634975006361,0.12000406937978825
460717270137620,0.16499005313430126,0.4290645388191286,0.07630511775406128,0.20032934243834852
618787482224677,0.15348506325426806,0.21376442942412066,0.05873083494875092,0.08087885235963992
31028804052714,0.13914263382962785,0.19708889889543124,0.057419456803659875,0.08176568303068206
848380339120121,0.13104945023274392,0.2097708766695629,0.05824600859263829,0.09568787210646731
605895506705858,0.2658813533836265,0.5579127625098842,0.20380547072176872,0.42608423914438637
371244909592213,0.10206772897920284,0.2709014606595807,0.03974269210920174,0.10316419013444679
887691803963939,0.11297962997803994,0.19155247760921945,0.050205566973969856,0.0772971238328948
341367030785281,0.11497296600586791,0.14197146276027206,0.044997767971641824,0.05729393538408932
510593232092641,0.14342871527466056,0.22890612664301402,0.05839039418383757,0.09181272885759197
150917535351633,0.13603077271474187,0.2222229424459653,0.05605643575521497,0.09169183925530976
453864874513756,0.0810354592528944,0.19489127139703635,0.028916413062125095,0.06968291006758794
229070237359158,0.12626075042099769,0.25157459026647594,0.04749890359803014,0.09531824304961381
295338566340576,0.13928521152896728,0.2361069506685788,0.05978711754648795,0.10061782292740144
844835515273933,0.09896004550318122,0.179760697164713,0.03931852248400407,0.07191871472629945
315712195248884,0.12795800909522664,0.25310876845995994,0.05918371422011785,0.11631739861982097
546276473453276,0.13467275356844585,0.1502876166819997,0.05497949309976062,0.059883577014203
1104211921913509,0.21188935429177913,0.25098964166435456,0.10824487417347152,0.13175062128654558
1082729744800802,0.14023812274469283,0.1605912390650813,0.056372030804470986,0.06506114587888767
816040927085971,0.12154754459811087,0.2550766608428624,0.044090797390243054,0.09372071593834168
609367266722641,0.13622408378358583,0.18260877955945373,0.06151454290307024,0.07912743333040766
311751781598459,0.14864516861373542,0.23396530839816357,0.0593280285822942,0.0901654903729858
180878082594115,0.11447693211029526,0.2518237708303199,0.05052512323404593,0.1113125494805568
1092038932415872,0.12736961025182733,0.28912391223165834,0.051537945576531415,0.12213013903243858
581041572900200,0.15440920184607218,0.3034852692587975,0.07599531812840235,0.14933141028424765
130453083214186,0.1385638675035895,0.21903500971246365,0.05625686912292968,0.08509923300901574
701987058071801,0.12266402121524005,0.17456302589534387,0.04884490249051856,0.06842304655502157
874467446318397,0.17276029174570268,0.3211880845184565,0.0848649243626614,0.15798850330739644
690180359955634,0.13461540080328194,0.2340577282950241,0.05808547157459782,0.09666780192750275
1032785400457749,0.11698067248514621,0.1656353579690174,0.047399924510291444,0.06515586475045354
44577617154917,0.20082477526804385,0.36804994463337365,0.09013751720577587,0.17217263192518512
595138602756779,0.20276133210857267,0.34568760586006136,0.09964031583780934,0.16920238984141314
517166228317078,0.11042835377870223,0.1693436409380418,0.03976634147401239,0.06217708575877118
70199386339719,0.1308617686508815,0.17841875641545704,0.053761326702774205,0.0708624010663587
722071326265667,0.29585253013441964,0.4391362200186056,0.14611532710708186,0.21769534946044222
959979233570859,0.1645189552581504,0.3409845752692877,0.07149662772271859,0.14503000909674657
667592237473616,0.1310735233702051,0.27125637249955814,0.055596367566276825,0.11609023052420017
292843692953188,0.13541845742686376,0.19785340214121455,0.05927266464355153,0.0900116955880506
945622526456000,0.13721460897593013,0.1847283708296193,0.0586077124834846,0.0763062212738984
573641366056098,0.2824749199093986,0.5439583562734079,0.19469115593398528,0.34874611567821995
575209747940671,0.20732730405574284,0.45384816827180763,0.11949065782180236,0.2607205278550368
847836640960530,0.12683079886886073,0.28316597826797396,0.05329443829020807,0.12437704145152778
166545407203722,0.14763018710629827,0.2769067392133008,0.06465705662336237,0.12018717934147821
922817646891254,0.10963125656132422,0.18850573294681958,0.042838805681124525,0.07368249413703161
769312664147949,0.15611057037997372,0.2324497078032307,0.07105474929339078,0.10846742411571686
886192373395909,0.1255543358305045,0.2933001057989501,0.0466524824087124,0.1121346823050718
215740729027954,0.11657097461189418,0.27954324479950216,0.05298361621141069,0.12896002529341666
903381734482463,0.08760916428839421,0.16727220441478413,0.0307641423704276,0.059734504847004134
215411591372525,0.07920287835905093,0.14099528847765186,0.029413137096870802,0.05184629125071976
91820085255413,0.09779671551023801,0.25134316519468286,0.04206703254900936,0.10815160511907106
962899970830917,0.1677771691509499,0.22033669084818785,0.08262824910933694,0.1009599606849426
969719008256981,0.1915091724145058,0.16571952117588962,0.08215469651542502,0.0718991068384353
986893035328992,0.1330752897578946,0.21322939728690515,0.052279110813489266,0.0842791998549176
531323109617933,0.24496383087456666,0.3822516055693469,0.11689996912599679,0.1788139709364679
308551055971772,0.1645145178376416,0.33093005772257583,0.0818228306078231,0.16883562910267577
7984690204788,0.13237798122411254,0.15942042939525075,0.059520302997496624,0.06771639850903018
727017096545658,0.10387929649917067,0.17207240138173746,0.03494457330226298,0.05752237002150765
810545908121264,0.08330842215948053,0.19994079641399096,0.02877382152145083,0.06897396799659752
