seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,40.4,126.01428571428572,45.77142857142857,232.17142857142858,1269.5142857142857,77.04285714285714,30.9,134.37142857142857,48.285714285714285,50.7,1572.9285714285713,28.414285714285715,0.46164069045922956,0.07458501132146511,0.4569641180310167,0.018809183440847234
853827592514924,69.57142857142857,211.04285714285714,92.48571428571428,302.5285714285714,456.3857142857143,173.47142857142856,48.25714285714286,240.15714285714284,98.54285714285714,52.7,1234.3285714285714,49.9,0.5525517586120039,0.46678647355069336,0.5257293906366285,0.04637767380855442
1052030010736714,45.58571428571429,191.95714285714286,79.58571428571429,252.65714285714284,971.3714285714286,121.72857142857143,34.72857142857143,202.45714285714286,80.54285714285714,49.1,1376.0142857142857,48.957142857142856,0.5001136175899967,0.17072732469870275,0.48551356489861164,0.03871939780177137
993068073743470,71.75714285714285,167.18571428571428,80.55714285714286,291.3857142857143,660.8714285714286,159.55714285714285,51.55714285714286,188.87142857142857,84.54285714285714,47.1,1344.4571428571428,35.17142857142857,0.5199909175840438,0.30210025463674955,0.491090692658167,0.027427681078558357
375074238073900,54.4,267.9714285714286,98.97142857142858,277.1,720.7857142857143,140.61428571428573,40.07142857142857,286.45714285714286,100.62857142857143,50.871428571428574,1261.8714285714286,54.74285714285714,0.4353854842114617,0.25068290147531785,0.40824822741593103,0.05445042990207408
416178520884477,48.25714285714286,292.8285714285714,83.44285714285714,261.04285714285714,802.4571428571429,112.78571428571429,35.72857142857143,314.9428571428571,84.14285714285714,52.32857142857143,1244.6142857142856,57.857142857142854,0.38769176897534036,0.17310441653898503,0.3448912887742982,0.05047746411194004
874051135843279,56.68571428571428,167.35714285714286,83.67142857142858,272.4142857142857,895.9285714285714,140.25714285714287,40.51428571428571,187.5,87.67142857142858,49.68571428571428,1413.4571428571428,39.05714285714286,0.5693271797413849,0.21450488724391625,0.5571552026447287,0.031065419212790164
12944511869278,65.84285714285714,270.9428571428571,95.1,298.9714285714286,583.9285714285714,155.97142857142856,46.785714285714285,298.5857142857143,92.12857142857143,51.81428571428572,1235.9857142857143,43.22857142857143,0.4198077163218501,0.33507214639456906,0.38155669445914825,0.042759020033280554
542029227742456,56.22857142857143,262.37142857142857,77.55714285714286,261.0571428571429,765.7857142857143,147.22857142857143,41.74285714285714,282.3,85.01428571428572,47.785714285714285,1287.3857142857144,50.27142857142857,0.4019994311369242,0.2688405726024355,0.4192725187056903,0.05349860400237137
1011744331896734,64.37142857142857,135.75714285714287,69.75714285714285,267.7,880.8142857142857,157.17142857142858,48.91428571428571,141.95714285714286,75.65714285714286,46.31428571428572,1435.0714285714287,26.5,0.6122698710790756,0.2371665107143935,0.6243173383636302,0.019033946831640388
