step,msd_global,n_round,n_elongated
0,0.0,500,0
100,14.279974108548272,500,0
200,35.646944950992165,266,234
300,66.37981754699736,179,321
400,111.97182432822123,126,374
500,158.35324682709404,117,383
600,207.83415026583666,111,389
700,259.02997412294246,106,394
800,310.3528230140185,104,396
900,372.6555314914023,104,396
1000,424.564260843053,90,410
1100,485.3612597644865,89,411
1200,538.3319951178727,97,403
1300,587.8016824972318,94,406
1400,643.6771836355847,88,412
1500,707.8155865307434,90,410
1600,782.6863940927798,95,405
1700,841.017207646189,77,423
1800,877.8928708184327,61,439
1900,933.7569260132699,39,461
2000,999.1856072051306,28,472
2100,1080.2338041998912,23,477
2200,1190.872306232723,20,480
2300,1333.7124668535819,22,478
2400,1507.1736986077053,19,481
2500,1675.818577996431,19,481
2600,1825.9809843478924,25,475
2700,1998.5811460623079,24,476
2800,2153.119135547689,22,478
2900,2339.503844223163,22,478
3000,2536.9571674031786,19,481
3100,2709.882865231157,16,484
3200,2946.677756367029,13,487
3300,3186.879498020714,7,493
3400,3417.6852049064096,4,496
3500,3670.7799288890724,2,498
3600,3946.6492857834337,2,498
3700,4230.351260704895,2,498
3800,4546.870797543389,5,495
3900,4859.975566459885,3,497
4000,5224.297883447384,2,498
4100,5634.30925105781,2,498
4200,6030.188097176524,1,499
4300,6407.048869519919,2,498
4400,6782.255613970639,5,495
4500,7169.950568325979,7,493
4600,7562.070421347091,5,495
4700,7996.807687734353,2,498
4800,8477.001911735177,1,499
4900,8943.02575842011,0,500
5000,9388.053477369818,0,500
5100,9886.900723338385,1,499
5200,10384.631213695196,2,498
5300,10896.776973631959,2,498
5400,11446.06508868735,1,499
5500,12002.800919331148,0,500
5600,12566.19753204141,0,500
5700,13135.906062972397,1,499
5800,13722.078309155047,2,498
5900,14284.662211760537,4,496
6000,14906.722090583928,5,495
6100,15500.747474835787,7,493
6200,16060.306514843214,6,494
6300,16668.92845790291,5,495
6400,17232.933937584647,3,497
6500,17910.458789018423,2,498
6600,18559.51585467496,0,500
6700,19262.820366205775,0,500
6800,20029.372428268896,2,498
6900,20829.4465267566,0,500
7000,21579.38113452523,0,500
7100,22352.065402349526,0,500
7200,23119.41081909727,0,500
7300,24011.50358469409,0,500
7400,24864.62841580934,0,500
7500,25582.590520573885,0,500
7600,26343.433749404125,1,499
7700,27078.80211854883,1,499
7800,27841.511874247823,0,500
7900,28644.496672137535,0,500
8000,29434.726485166335,1,499
8100,30336.723178725988,1,499
8200,31151.528642155954,2,498
8300,32013.62139639134,0,500
8400,32949.9876689855,0,500
8500,33909.97168977928,0,500
8600,34976.648666555775,0,500
8700,36067.830508666615,0,500
8800,37175.29672708629,0,500
8900,38187.56396508484,0,500
9000,39243.431915089575,0,500
9100,40299.364911153345,0,500
9200,41344.66772580104,0,500
9300,42359.29184601423,0,500
9400,43333.22813526066,0,500
9500,44267.44960422422,0,500
9600,45342.07952521035,0,500
9700,46448.27853021378,0,500
9800,47555.06326123035,0,500
9900,48693.38917609759,0,500
10000,49791.17295936237,0,500
10100,50956.92931043426,0,500
10200,52119.6712246068,2,498
10300,53390.62165938212,4,496
10400,54689.00107786961,2,498
10500,55891.53496150841,1,499
10600,57136.78575160973,0,500
10700,58311.66170787163,0,500
10800,59646.93245685008,0,500
10900,60883.00479154441,0,500
11000,62136.38214551802,1,499
11100,63416.59038994951,2,498
11200,64685.826210390536,3,497
11300,65920.5708875324,3,497
11400,67260.75392705273,0,500
11500,68602.7904402521,0,500
11600,69754.41564602274,1,499
11700,70919.28792943885,4,496
11800,72114.00808178325,8,492
11900,73558.81165793764,10,490
12000,75051.34189443923,7,493
12100,76563.17529331803,3,497
12200,77973.50992186017,0,500
12300,79423.06352414387,0,500
12400,80771.0274087988,0,500
12500,82240.78202083858,0,500
12600,83606.90662388514,0,500
12700,84947.26176324932,1,499
12800,86274.9724421908,2,498
12900,87486.61940165775,3,497
13000,88688.11836702633,3,497
13100,89969.49187265652,0,500
13200,91339.75773145088,1,499
13300,92723.68377023,2,498
13400,94292.19043995699,2,498
13500,95816.48789198881,0,500
13600,97453.27714445902,0,500
13700,99166.93361932895,0,500
13800,100917.91512485222,0,500
13900,102711.47113680368,0,500
14000,104268.69928970012,0,500
14100,105833.64430309889,2,498
14200,107493.49432076112,2,498
14300,108867.85138004777,1,499
14400,110484.02261911701,0,500
14500,111790.7208672308,2,498
14600,113163.91581899468,3,497
14700,114694.35987540001,1,499
14800,116211.31760882029,2,498
14900,117650.18756123661,2,498
15000,119294.60551767219,0,500
15100,120888.41657972657,0,500
15200,122719.57963315616,0,500
15300,124576.2189842902,0,500
15400,126604.3074874226,0,500
15500,128425.72011783492,0,500
15600,130318.1212083283,0,500
15700,132233.5955429179,0,500
15800,134101.9127501208,0,500
15900,135909.81653794457,0,500
16000,137758.4968374648,0,500
16100,139478.44979974508,0,500
16200,141163.42603948593,0,500
16300,142741.09845025124,0,500
16400,144278.5289263176,0,500
16500,146055.51346094575,0,500
16600,147607.87895943903,0,500
16700,149393.07559251302,0,500
16800,151312.96811967407,0,500
16900,153322.56310567708,0,500
17000,155335.96462198425,0,500
17100,157425.67240625317,0,500
17200,159480.6651626409,0,500
17300,161863.2217136438,0,500
17400,164021.35542189534,0,500
17500,166456.517611921,0,500
17600,168498.5484530857,0,500
17700,170588.01199874224,0,500
17800,172593.56506501063,0,500
17900,174439.5745174718,0,500
18000,176340.9807595641,0,500
18100,178169.64223564384,0,500
18200,180230.200147777,0,500
18300,182185.3054970135,0,500
18400,184161.89047415214,0,500
18500,186173.6311290462,0,500
18600,188243.86565700537,0,500
18700,190525.6879106699,0,500
18800,192896.70866055024,0,500
18900,195242.71184999408,0,500
19000,197887.931557473,0,500
19100,200561.62785939514,0,500
19200,203044.1153359792,0,500
19300,205315.33499594778,0,500
19400,207626.67583443632,0,500
19500,209902.30611600095,0,500
19600,212324.016493563,0,500
19700,214567.08939790708,0,500
19800,216834.7114313538,0,500
19900,218961.54617991377,0,500
20000,221089.32229344914,0,500
20100,223353.67080988717,0,500
20200,225512.40927426075,0,500
20300,227998.8321467398,0,500
20400,230551.24167771018,0,500
20500,233179.7083126842,0,500
20600,235819.9614753902,0,500
20700,238601.04631150377,0,500
20800,241299.5525599443,0,500
20900,243790.77058856012,0,500
21000,246437.65801775758,0,500
21100,248880.73949450377,0,500
21200,251519.69145140727,0,500
21300,254178.04300558026,0,500
21400,256927.4487746967,0,500
21500,259347.3950121865,0,500
21600,261996.4296093741,0,500
21700,264364.29623189726,0,500
21800,266987.8551804772,0,500
21900,269572.813465399,0,500
22000,272185.95601167553,0,500
22100,274761.36909357127,0,500
22200,277480.2490406989,0,500
22300,280612.2344340279,0,500
22400,283455.385868194,0,500
22500,286203.3834782928,0,500
22600,289070.9726929858,0,500
22700,291841.44470690796,0,500
22800,294823.6759750626,0,500
22900,297600.6245146494,0,500
23000,300429.48393089,0,500
23100,303326.20096822875,0,500
23200,306123.37830994476,0,500
23300,308972.7479069161,0,500
23400,311661.3553754971,0,500
23500,314611.9135280576,0,500
23600,317270.1013466006,0,500
23700,320157.3945913222,0,500
23800,322927.5004982872,1,499
23900,325567.93771256006,0,500
24000,328496.1238548313,0,500
24100,331379.9613526613,0,500
24200,334145.7358979663,0,500
24300,337511.74833256635,0,500
24400,340671.9692228984,0,500
24500,343833.99325378094,0,500
24600,347059.40138587804,0,500
24700,350409.9762830279,0,500
24800,353555.5318026472,0,500
24900,357161.5225794368,0,500
25000,360377.3342546911,0,500
25100,363551.3475445788,0,500
25200,366511.50557919405,0,500
25300,369510.9863604166,0,500
25400,372505.4118939642,0,500
25500,375335.72452860465,0,500
25600,378240.4952322702,0,500
25700,381028.7235595018,0,500
25800,383816.9951544782,0,500
25900,387055.3838136185,0,500
26000,390229.24537840066,0,500
26100,393443.4286526009,0,500
26200,397002.8570395223,0,500
26300,400631.780604772,0,500
26400,404392.56660684646,0,500
26500,408200.7610435053,0,500
