step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.538926642957122,500,0
200,26.89216383568906,277,223
300,63.32421723954731,196,304
400,96.58787077258535,158,342
500,126.45719935402413,134,366
600,169.64448957175458,129,371
700,205.21661682706588,117,383
800,248.8693366502448,99,401
900,287.8967514850403,112,388
1000,326.2643886646485,105,395
1100,370.7660487473507,89,411
1200,411.1571330526153,93,407
1300,465.00716413827513,94,406
1400,517.6833178994685,79,421
1500,581.2631343916685,73,427
1600,645.7260566502521,66,434
1700,702.7094561087283,61,439
1800,745.5549089571028,61,439
1900,803.8496520110374,62,438
2000,860.9346205753475,52,448
2100,925.0122129960326,53,447
2200,971.0704334563168,52,448
2300,1045.9574935999347,35,465
2400,1147.1292743894212,29,471
2500,1261.8064750762871,28,472
2600,1367.304886474535,27,473
2700,1455.3694674898095,21,479
2800,1564.860614851362,24,476
2900,1669.9370245566322,29,471
3000,1783.517344756975,33,467
3100,1942.771113392175,41,459
3200,2067.09896218628,55,445
3300,2155.3494381030414,70,430
3400,2260.271958587028,74,426
3500,2357.972466231763,70,430
3600,2468.528902355767,68,432
3700,2581.9544698481195,58,442
3800,2710.04045096172,53,447
3900,2838.049918786455,53,447
4000,2967.352851285905,46,454
4100,3081.007101207287,42,458
4200,3232.951969205009,35,465
4300,3412.9075531172984,37,463
4400,3639.7039036680735,40,460
4500,3848.512748233121,42,458
4600,4093.6507523044334,36,464
4700,4355.228969817503,35,465
4800,4626.973771680606,32,468
4900,4842.693636666946,25,475
5000,5094.1149798767365,24,476
5100,5374.079053888548,24,476
5200,5610.370081670152,23,477
5300,5865.210304004268,20,480
5400,6164.6587799578665,20,480
5500,6408.123763842155,20,480
5600,6737.135120385064,14,486
5700,7093.697677907578,7,493
5800,7487.734183692787,3,497
5900,7896.777204449194,1,499
6000,8306.755693887128,1,499
6100,8718.820092225966,1,499
6200,9140.060195342221,1,499
6300,9529.14482096255,1,499
6400,9962.96337898013,1,499
6500,10444.033483518804,1,499
6600,10855.965556343946,2,498
6700,11271.969710414882,2,498
6800,11699.67923987056,2,498
6900,12221.334351307565,2,498
7000,12800.433176816858,1,499
7100,13314.090350595636,1,499
7200,13920.87472995516,2,498
7300,14546.6235378304,2,498
7400,15081.46909431934,3,497
7500,15641.932654409602,5,495
7600,16260.595645158839,5,495
7700,16854.88221682151,4,496
7800,17389.673664362348,3,497
7900,18019.304653091313,4,496
8000,18636.997175879653,3,497
8100,19263.582986497626,2,498
8200,19909.87428785729,2,498
8300,20559.23164030771,1,499
8400,21326.00683442331,1,499
8500,22019.147799475344,1,499
8600,22713.396372403953,1,499
8700,23434.078719684556,1,499
8800,24118.879174950995,1,499
8900,24857.65067339661,1,499
9000,25544.013645392068,1,499
9100,26180.72039150403,1,499
9200,26819.962967147712,1,499
9300,27550.59001501727,1,499
9400,28346.823380984366,1,499
9500,29247.796473463415,1,499
9600,30084.69291200598,1,499
9700,30905.472506140835,1,499
9800,31687.222663325854,1,499
9900,32536.779509471944,1,499
10000,33422.23122470149,1,499
10100,34243.8030160901,1,499
10200,35068.25259661423,1,499
10300,35943.19124775024,1,499
10400,36753.24408786899,1,499
10500,37550.31683803809,1,499
10600,38411.87143148838,2,498
10700,39503.28760479345,2,498
10800,40555.76216031095,2,498
10900,41635.505045621685,2,498
11000,42550.69898269625,2,498
11100,43531.050522891346,2,498
11200,44551.34463858215,1,499
11300,45750.881304124014,1,499
11400,46808.808418538305,1,499
11500,47770.91339260497,1,499
11600,48710.98790016252,1,499
11700,49830.03190004553,1,499
11800,51014.143003202305,1,499
11900,52267.15241103537,1,499
12000,53534.66451022103,1,499
12100,54804.79505637994,1,499
12200,56102.23182790026,1,499
12300,57340.12593240145,1,499
12400,58559.05337839588,1,499
12500,59803.50105794542,1,499
12600,61030.541218859675,1,499
12700,62186.4991639108,1,499
12800,63417.841713434784,1,499
12900,64707.29323617975,1,499
13000,66139.52289189285,1,499
13100,67550.47567311353,1,499
13200,68940.79297512565,1,499
13300,70299.43989530674,1,499
13400,71791.07037019411,1,499
13500,73262.35657392186,1,499
13600,74814.43533381811,1,499
13700,76208.26249465796,1,499
13800,77608.2005822908,1,499
13900,78965.93580077734,1,499
14000,80399.31222304355,1,499
14100,81871.32840837463,1,499
14200,83286.56025206589,1,499
14300,84792.46206484204,1,499
14400,86518.27482012087,1,499
14500,88023.76060327492,1,499
14600,89578.01814850977,1,499
14700,91245.97551774712,1,499
14800,92802.69983626157,1,499
14900,94466.88568001868,1,499
15000,96041.63217742517,1,499
15100,97520.50268093127,1,499
15200,99181.13027853481,1,499
15300,100629.89451434839,1,499
15400,102200.70503883669,1,499
15500,103590.71539998609,1,499
15600,105062.71416508502,1,499
15700,106806.92029902988,1,499
15800,108601.451196864,1,499
15900,110381.52829295195,1,499
16000,112023.56055784234,1,499
16100,113699.50349086907,1,499
16200,115199.02233145767,1,499
16300,116953.91952059961,1,499
16400,118657.06097120792,1,499
16500,120281.3560289116,1,499
16600,121921.58813437019,1,499
16700,123746.7650864266,1,499
16800,125300.9989871518,1,499
16900,126930.71428120682,1,499
17000,128764.22597846108,1,499
17100,130576.60531798977,1,499
17200,132504.15051369974,1,499
17300,134288.93053366453,1,499
17400,136268.2610705152,1,499
17500,138122.02184531334,1,499
17600,139976.779257226,1,499
17700,141957.75266121674,1,499
17800,143822.2937745664,1,499
17900,145730.3785824281,1,499
18000,147820.53951813024,1,499
18100,149805.98306315183,1,499
18200,151896.30528165764,1,499
18300,154036.4397307093,1,499
18400,155997.4700650779,1,499
18500,158155.84059385958,1,499
18600,160467.03448091476,1,499
18700,162722.5704437763,1,499
18800,164879.76235493613,1,499
18900,167108.84935994333,1,499
19000,169444.46897476635,1,499
19100,171586.21014266126,1,499
19200,173520.6338422072,1,499
19300,175613.79840319234,1,499
19400,177722.0683988655,1,499
19500,180009.02589641153,1,499
19600,182188.6081025861,1,499
19700,184615.03213049294,1,499
19800,187241.498803672,1,499
19900,189679.01836305254,1,499
20000,192162.80920783823,1,499
20100,194558.8822377637,1,499
20200,196977.05292439033,1,499
20300,199408.4761834856,1,499
20400,201661.18740651928,1,499
20500,203805.58212478165,1,499
20600,206190.22857109373,1,499
20700,208497.99956483502,1,499
20800,210611.4609576897,1,499
20900,213168.62219907827,1,499
21000,215906.62139788503,1,499
21100,218424.3745179749,1,499
21200,220948.957827721,1,499
21300,223476.35830476892,1,499
21400,225973.67433601493,2,498
21500,228387.8920000862,2,498
21600,230684.62685936707,2,498
21700,233211.75752004978,2,498
21800,235517.40026306902,2,498
21900,237700.1567730407,0,500
22000,240276.71848594813,0,500
22100,242754.02142345198,0,500
22200,245235.4743870263,0,500
22300,247824.25213132435,0,500
22400,250279.19701454818,0,500
22500,252873.45084469998,0,500
22600,255627.47213964319,0,500
22700,258120.83492251905,0,500
22800,260767.9959429552,0,500
22900,263254.0288364301,0,500
23000,265739.8449432737,0,500
23100,268244.1589805666,0,500
23200,270884.9573560306,0,500
23300,273575.3137417817,0,500
23400,276094.8294557018,0,500
23500,278975.7598475321,0,500
23600,281791.663590011,0,500
23700,284436.28083129396,0,500
23800,287494.72816065676,0,500
23900,290705.3844014104,0,500
24000,293710.4322185108,0,500
24100,296707.91808403004,0,500
24200,299381.4301403555,0,500
24300,302299.24921601656,0,500
24400,305444.4141400976,0,500
24500,308463.52207244764,0,500
24600,311412.03764705005,0,500
24700,314434.3134152354,0,500
24800,317303.49926092324,0,500
24900,320447.54841738776,0,500
25000,323608.25533190486,0,500
25100,326674.6158551475,0,500
25200,329961.65283252875,0,500
25300,333206.4136261351,0,500
25400,336308.41861135926,0,500
25500,339515.95837866864,0,500
25600,342572.31189839635,0,500
25700,345294.28292786435,0,500
25800,348608.9010630435,0,500
25900,351907.0793797989,0,500
26000,355109.25068840315,0,500
26100,358414.97784061753,0,500
26200,361892.81580029987,0,500
26300,365203.3417861724,0,500
26400,368401.5356379241,0,500
26500,371923.6060583977,0,500
26600,375303.1989556441,0,500
26700,378068.9099485745,0,500
26800,381207.6404240559,0,500
26900,384214.76999636804,0,500
27000,387203.6800870592,0,500
27100,390389.2643676115,0,500
27200,393692.2508595255,0,500
27300,397023.3369414376,0,500
27400,400282.7482459791,0,500
27500,403622.60846599506,0,500
27600,406822.6761308326,0,500
27700,410085.9645980583,0,500
27800,413258.9212307923,0,500
27900,416248.74865217914,0,500
28000,419449.80741045723,0,500
28100,422875.18071765563,0,500
28200,425907.59276064014,0,500
28300,429362.1681034282,0,500
28400,432701.4200443213,0,500
28500,435941.07324754394,0,500
28600,439408.6589492523,0,500
28700,442990.29405534564,0,500
28800,446775.50883142976,0,500
28900,450692.36769422924,0,500
29000,454084.04655146244,0,500
29100,457551.872049858,0,500
29200,461336.23924193747,0,500
29300,465004.0510180705,0,500
29400,468581.07510704856,0,500
29500,472163.49295928905,0,500
29600,476221.4938430947,0,500
29700,480238.33226831735,0,500
29800,484017.7964698769,0,500
