step,msd_global,n_round,n_elongated
0,0.0,500,0
100,6.0879613862498045,500,0
200,83.4138121003969,10,490
300,143.88782174677752,13,487
400,217.79263709141227,15,485
500,294.39796986453575,21,479
600,362.583411549498,24,476
700,429.0391937024337,14,486
800,501.92085201162365,25,475
900,586.7845576840155,30,470
1000,685.8206771546188,30,470
1100,791.7896165244007,19,481
1200,894.5937433446494,10,490
1300,949.0917689350033,9,491
1400,995.4095223784777,20,480
1500,1059.1527723154834,19,481
1600,1150.5075524165934,16,484
1700,1238.695008032843,21,479
1800,1332.6058734843,22,478
1900,1393.4900621640636,12,488
2000,1499.8923555867266,17,483
2100,1581.0164098403184,23,477
2200,1676.2952978580604,27,473
2300,1805.3178859809884,31,469
2400,1946.390677687385,29,471
2500,2099.5110130831135,24,476
2600,2258.12848587427,27,473
2700,2388.0319103624847,23,477
2800,2570.8583966635815,27,473
2900,2744.6204756437933,29,471
3000,2907.947068932298,22,478
3100,3086.006842317282,22,478
3200,3257.67848424183,22,478
3300,3453.7460877583867,21,479
3400,3564.0720117384717,12,488
3500,3659.29603530897,6,494
3600,3756.5288691337205,8,492
3700,3833.656288420243,8,492
3800,3967.4137870969334,12,488
3900,4092.0975745484557,16,484
4000,4145.392591265413,13,487
4100,4218.555903301181,18,482
4200,4269.388734795386,21,479
4300,4423.619530641436,18,482
4400,4635.354934278372,14,486
4500,4796.970627031897,13,487
4600,4918.655853791246,11,489
4700,5051.494736738523,4,496
4800,5239.124208430266,4,496
4900,5435.840947848961,2,498
5000,5615.059403482115,2,498
5100,5875.972570164245,6,494
5200,6165.608878908516,5,495
5300,6431.023315322593,3,497
5400,6669.608334690403,1,499
5500,6852.5522615770515,8,492
5600,7067.410846271924,19,481
5700,7223.117804621115,30,470
5800,7373.016205642626,42,458
5900,7543.1671426575385,40,460
6000,7672.077389212597,36,464
6100,7762.2725209275195,36,464
6200,7855.57118244379,34,466
6300,8045.304069825327,43,457
6400,8150.571108337406,27,473
6500,8297.666197732695,17,483
6600,8423.771668290081,12,488
