step,msd_global,n_round,n_elongated
0,0.0,500,0
100,15.223241008022761,500,0
200,15.644075984726507,492,8
300,16.958857343736433,487,13
400,18.408752304125525,477,23
500,20.89034300346553,470,30
600,24.411740030481013,460,40
700,27.568735667592343,451,49
800,36.60985692479171,444,56
900,40.90707167304808,433,67
1000,50.550565147554295,420,80
1100,63.44125760808505,403,97
1200,78.34793498416589,394,106
1300,90.36488679956616,388,112
1400,103.46644116949025,390,110
1500,107.77975640438196,389,111
1600,115.41145282485745,390,110
1700,125.14115148560936,381,119
1800,142.6126813211984,374,126
1900,166.60079454379823,371,129
2000,189.44842206661903,371,129
2100,205.41611095185496,368,132
2200,218.3834359289587,364,136
2300,234.0518103727288,360,140
2400,252.34202234004798,365,135
2500,272.49264757402557,354,146
2600,285.28054269568,351,149
2700,293.6702468552787,342,158
2800,302.80294794249863,335,165
2900,321.07242521690614,332,168
3000,344.49927033147634,316,184
3100,379.0005872823994,313,187
3200,410.8569317779406,310,190
3300,440.45320595285074,305,195
3400,464.3452663921917,299,201
3500,505.8545099894038,295,205
3600,538.7817256750918,296,204
3700,580.5422654184981,289,211
3800,624.4108350086753,288,212
3900,671.9262128868638,289,211
4000,714.9650168173364,293,207
4100,744.8716042214431,293,207
4200,790.6535566013805,291,209
4300,833.2758830942004,287,213
4400,887.0361100857311,279,221
4500,962.6405480860402,272,228
4600,1045.062125195702,270,230
4700,1117.3960711050668,259,241
4800,1203.2088116029663,257,243
4900,1289.1884882315844,258,242
5000,1367.1465420152877,261,239
5100,1444.1159308203212,258,242
5200,1530.2345551090575,253,247
5300,1630.0980709022856,244,256
5400,1728.6129470877659,244,256
5500,1820.0250393431052,249,251
5600,1944.2055954126047,248,252
5700,2067.6902219497456,242,258
5800,2201.0247272172364,242,258
5900,2323.6075857110313,241,259
6000,2439.6102912693163,234,266
6100,2570.7493325938012,233,267
6200,2711.1016314581734,232,268
6300,2839.219182693401,227,273
6400,2964.591311183241,223,277
6500,3106.2314542013405,215,285
6600,3242.550694667017,216,284
6700,3380.2821399658947,219,281
6800,3464.2608196056285,213,287
6900,3579.787063524314,207,293
7000,3708.2073789896003,200,300
7100,3846.4368888381264,193,307
7200,3959.3519673206797,190,310
7300,4078.2502999521803,187,313
7400,4218.496281211177,181,319
7500,4418.160322116845,180,320
7600,4575.975200819934,186,314
7700,4760.592065544237,182,318
7800,4933.497079234958,176,324
7900,5133.405900170755,169,331
8000,5386.148079381967,163,337
8100,5649.994075656572,160,340
8200,5928.276608225607,156,344
8300,6208.544884601213,147,353
8400,6457.039204866048,143,357
8500,6642.627500186922,136,364
8600,6868.115160391074,130,370
8700,6988.955272836529,125,375
8800,7146.096512739239,114,386
8900,7318.753770899941,103,397
9000,7531.205753576852,101,399
9100,7775.727229804851,87,413
9200,8002.861837183404,83,417
9300,8291.034419247591,79,421
9400,8539.612435226749,69,431
9500,8806.59569542775,66,434
9600,9131.830299365694,61,439
9700,9373.591769280616,57,443
9800,9665.772988650348,57,443
9900,9974.64567279907,54,446
10000,10324.15808497229,48,452
10100,10688.9043193431,44,456
10200,11088.627859956263,42,458
10300,11520.788740048241,42,458
10400,11932.696421981247,40,460
10500,12396.912616284684,40,460
10600,12907.980051914312,38,462
10700,13410.289150641538,37,463
10800,13876.89729251159,36,464
10900,14377.632952837985,36,464
11000,14932.051448480084,36,464
11100,15477.647649187353,33,467
11200,16071.888521015599,33,467
11300,16655.836766604618,35,465
11400,17216.599278008947,36,464
11500,17818.19347996006,36,464
11600,18486.447560422188,35,465
11700,19125.001486348025,37,463
11800,19737.742466679112,36,464
11900,20376.76577543463,34,466
12000,21014.383766305044,33,467
12100,21630.986949460872,32,468
12200,22278.12443182058,30,470
12300,22844.73074912358,27,473
12400,23417.639284267687,27,473
12500,24044.619220099517,26,474
12600,24768.662297593713,26,474
12700,25439.176670079385,25,475
12800,26090.398973691357,23,477
12900,26766.732325813264,21,479
13000,27511.388290741274,15,485
13100,28218.93604368039,11,489
13200,28864.052103220434,7,493
13300,29650.644590381944,5,495
13400,30369.607600612788,5,495
13500,31163.67936870862,5,495
13600,32057.595327494837,5,495
13700,32922.548111296404,5,495
13800,33642.27024722785,4,496
13900,34565.75092882587,2,498
14000,35483.56480128366,0,500
14100,36439.442271942375,0,500
14200,37422.13052672645,0,500
14300,38375.936053924575,0,500
14400,39343.220885881194,0,500
14500,40303.8528345373,0,500
14600,41355.48298808972,0,500
14700,42469.81698423334,0,500
14800,43568.79826885148,0,500
14900,44679.4397197384,0,500
15000,45834.8977086698,0,500
15100,46958.76059907892,0,500
15200,48031.386378301206,0,500
15300,49115.334602979594,0,500
15400,50219.061070069234,0,500
15500,51545.54358119607,0,500
15600,52767.806149583965,0,500
15700,53989.12497211842,0,500
15800,55243.296670935066,0,500
15900,56414.91612343803,0,500
16000,57649.97993908441,0,500
16100,58811.90807717625,0,500
16200,60023.72250525443,0,500
16300,61230.76484157601,0,500
16400,62368.415987446366,0,500
16500,63661.692490377354,0,500
16600,64926.19963501487,0,500
16700,66186.96814465748,0,500
16800,67349.82129561243,0,500
16900,68688.58309967862,0,500
17000,69906.94828839958,0,500
17100,71183.83803135109,0,500
17200,72558.87252593735,0,500
17300,73963.8600511446,0,500
17400,75260.53590802137,0,500
17500,76656.76746427453,0,500
17600,78065.73172031018,0,500
17700,79523.61716899066,0,500
17800,80945.34714662007,0,500
17900,82496.02624417462,0,500
18000,83973.05134232991,0,500
18100,85409.33357414053,0,500
18200,86946.7719673892,0,500
18300,88478.52174180272,0,500
18400,90264.66851790296,0,500
18500,91904.99735142618,0,500
18600,93486.43571791035,0,500
18700,95200.94905557531,0,500
18800,96882.20200257437,0,500
18900,98586.54174815005,0,500
19000,100287.15086559799,0,500
19100,101966.6423800599,0,500
19200,103720.02561265085,0,500
19300,105477.66130958688,0,500
19400,107427.75304713192,0,500
19500,109218.85311781974,0,500
19600,111072.01613358817,0,500
19700,112858.47236513477,0,500
19800,114590.94520913342,0,500
19900,116331.85127208555,0,500
20000,118059.79734747243,0,500
20100,119829.19688353303,0,500
20200,121425.05922504747,0,500
20300,123067.00728458425,1,499
20400,124868.99752992127,0,500
