step,msd_global,n_round,n_elongated
0,0.0,500,0
100,6.0594291165071965,500,0
200,110.01898059991966,0,500
300,212.73374417819292,1,499
400,306.03720790562994,3,497
500,417.6742575363437,2,498
600,526.0810069912102,3,497
700,622.2042479671327,7,493
800,713.5197777573428,0,500
900,793.0134360041667,6,494
1000,872.1401024482509,5,495
1100,944.5825105970954,4,496
1200,977.1954472353074,7,493
1300,1055.1819085003283,7,493
1400,1147.483562952991,6,494
1500,1205.7240115728914,6,494
1600,1319.9361193171758,11,489
1700,1431.1874182543368,14,486
1800,1540.8876097195227,14,486
1900,1707.9411647781974,11,489
2000,1868.2151256383038,23,477
2100,2046.40203779593,22,478
2200,2178.8254578390056,16,484
2300,2262.87752964687,15,485
2400,2299.65397651539,21,479
2500,2379.343272996381,16,484
2600,2519.5504056028126,10,490
2700,2657.9127897195895,5,495
2800,2789.8854120638275,5,495
2900,2945.0144059095824,10,490
3000,3137.6072018073023,8,492
3100,3249.881976095715,9,491
3200,3464.3927329060416,8,492
3300,3652.6336790346086,3,497
3400,3869.999896598326,2,498
3500,4093.7518096822732,6,494
3600,4263.30805007959,9,491
3700,4336.814782513806,5,495
3800,4417.24505554593,5,495
3900,4591.781388391106,9,491
4000,4803.987537405537,11,489
4100,5026.334392584941,11,489
4200,5249.555512934141,9,491
4300,5451.965622564895,13,487
4400,5682.472936644683,12,488
4500,5901.5471226433165,13,487
4600,6086.2344955267345,18,482
4700,6210.630797057167,15,485
4800,6390.682141216894,10,490
4900,6537.164635985223,6,494
5000,6601.98669135551,6,494
5100,6764.235712742921,3,497
5200,6843.989850479454,4,496
5300,6857.706182748858,4,496
5400,6861.244265375806,5,495
5500,6918.988936836878,4,496
5600,7036.103025358592,3,497
5700,7175.836796836286,4,496
5800,7422.158988304228,9,491
5900,7637.160524135325,4,496
6000,7804.51513738209,1,499
6100,8018.206652322312,3,497
6200,8306.262725431345,2,498
6300,8619.628732199202,2,498
6400,8876.376629143775,5,495
6500,9106.173745849586,3,497
6600,9349.646385617998,3,497
6700,9510.583614213607,3,497
6800,9565.920342515763,2,498
6900,9767.419601244712,3,497
7000,9942.55696841516,1,499
7100,10179.442095666327,2,498
7200,10512.492172466602,2,498
7300,10773.239596397429,2,498
7400,10974.738038420499,1,499
7500,11345.490538466163,1,499
7600,11750.683255805945,1,499
7700,12197.906267002838,2,498
7800,12731.35555813943,1,499
7900,13171.84902289502,1,499
8000,13552.517131494857,1,499
8100,14104.341772833344,4,496
8200,14577.789664767146,1,499
8300,15140.646363804268,1,499
8400,15534.646352157053,1,499
8500,16010.203139645968,1,499
8600,16361.878238748306,1,499
8700,16597.533369884233,1,499
8800,16812.98293733091,1,499
8900,16996.34177646247,1,499
9000,17228.32999164917,1,499
9100,17490.83759155273,1,499
9200,17866.602005938264,1,499
9300,18421.53492854579,2,498
9400,18866.954230058098,2,498
9500,19489.210910736805,0,500
9600,20051.184265694843,0,500
9700,20731.809431370697,0,500
9800,21489.931262411163,0,500
9900,22288.060810722523,0,500
10000,23046.497692579007,0,500
