step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.832555074694518,500,0
200,123.36285753878549,0,500
300,197.69495856048837,6,494
400,280.6494822873199,8,492
500,379.39016349565134,5,495
600,468.15540395209507,6,494
700,563.5588176814767,8,492
800,651.5557425936596,0,500
900,747.5382310573451,9,491
1000,829.7113379785465,10,490
1100,935.5584105877213,2,498
1200,1039.8359608075182,3,497
1300,1132.7637240700847,3,497
1400,1261.1833077733063,7,493
1500,1426.4282208155184,11,489
1600,1580.695851241916,18,482
1700,1698.751540644107,16,484
1800,1793.6461272383276,18,482
1900,1865.6401712771144,13,487
2000,1897.0460751886353,8,492
2100,1964.698261978821,5,495
2200,2112.3097442013136,3,497
2300,2307.0881275354923,0,500
2400,2448.3242693680895,5,495
2500,2593.355408961224,10,490
2600,2715.025793605332,11,489
2700,2757.390278589348,8,492
2800,2819.533015415022,6,494
2900,2851.5513418183614,9,491
3000,2973.773652176657,9,491
3100,3124.490101853668,9,491
3200,3199.0250699561434,5,495
3300,3340.377130398728,2,498
3400,3444.535026938595,1,499
3500,3564.3130112797376,5,495
3600,3703.6568168185267,3,497
3700,3869.231654087277,6,494
3800,4098.28139143815,3,497
3900,4282.431716791201,6,494
4000,4484.5081089076575,10,490
4100,4784.254124279797,13,487
4200,5116.115749097119,13,487
4300,5542.05449167569,11,489
4400,5928.44073739426,10,490
4500,6284.183891355622,12,488
4600,6628.338092786344,10,490
4700,6956.52483249968,6,494
4800,7245.008765327664,4,496
4900,7590.59000208114,5,495
5000,7823.330727813225,6,494
5100,8027.829250743339,4,496
5200,8205.751265011466,4,496
5300,8355.896012987538,4,496
5400,8550.39742791841,4,496
5500,8759.250066775767,4,496
5600,9024.13995788879,4,496
5700,9482.845317754294,6,494
5800,10026.372725294199,3,497
5900,10541.10529203501,1,499
6000,11216.41775064138,1,499
6100,11944.111799199105,3,497
6200,12693.545199111413,3,497
6300,13484.257983665711,3,497
6400,14184.306818066143,3,497
6500,14868.068940236215,1,499
6600,15250.143620191046,1,499
6700,15728.158303989496,1,499
6800,16216.690919631124,1,499
6900,16636.832563011187,2,498
7000,16990.461613751202,1,499
7100,17428.915230020484,1,499
7200,17858.2945467823,1,499
7300,18137.20681270176,1,499
7400,18432.435826239962,1,499
7500,18707.95462958203,1,499
7600,19023.106380192825,0,500
7700,19396.344136819607,0,500
7800,19926.2013364381,0,500
7900,20662.336664421324,0,500
8000,21415.089364466967,0,500
8100,22279.615593115275,0,500
8200,23222.585312584222,0,500
8300,24279.230798241966,0,500
8400,24943.88400479739,2,498
8500,25746.385396623507,0,500
8600,26398.325648810605,0,500
8700,26978.569805875642,1,499
8800,27454.554031844957,3,497
8900,27819.647408573703,0,500
9000,28497.817161545558,1,499
9100,28979.878461710443,1,499
9200,29341.580858577032,0,500
9300,29657.307671809434,3,497
9400,29768.687649977794,3,497
9500,29812.652973444932,3,497
9600,29804.86963939968,3,497
9700,29742.55458876547,1,499
9800,29894.012483790946,0,500
9900,30009.802485109514,0,500
10000,30040.51164863809,0,500
10100,30142.320493581698,0,500
10200,30350.189415527027,0,500
10300,30721.528862905303,0,500
10400,31253.88652681376,0,500
10500,31985.61707056768,1,499
10600,32901.86033995894,0,500
10700,33754.1361214761,0,500
10800,34767.196493836804,0,500
10900,35849.09666728253,0,500
11000,37060.30576024532,1,499
11100,38313.77219927999,1,499
11200,39603.18409500749,1,499
11300,40990.300815985625,0,500
11400,42488.239732776914,0,500
11500,43990.82262746391,0,500
11600,45438.70027678034,0,500
11700,46577.996264230205,0,500
11800,47688.10413515467,0,500
11900,48566.71283007588,0,500
12000,48848.18935237936,0,500
12100,49461.650180006516,0,500
12200,50281.74890389752,0,500
12300,51151.02818837772,0,500
12400,51820.24682111347,0,500
12500,52421.057513471365,0,500
12600,53101.389210211215,0,500
12700,53770.29921912053,0,500
12800,54517.518087829914,0,500
12900,55124.275541617244,0,500
13000,56033.83869923314,0,500
13100,57226.670501088156,1,499
13200,58553.6441905791,1,499
13300,60093.56912006676,2,498
13400,61833.12477669857,2,498
13500,63520.476880818205,1,499
13600,65352.008256608635,1,499
13700,67092.51829706017,1,499
13800,68700.2695056064,1,499
13900,69869.47233574532,1,499
14000,70627.0782106831,1,499
14100,71297.67280693543,1,499
14200,71581.63411456117,1,499
14300,71875.43762084255,1,499
14400,72164.32651274507,1,499
14500,72633.62524821797,1,499
14600,73161.72806838626,1,499
14700,73460.32574095725,2,498
14800,73716.32513002456,2,498
14900,74041.13075889659,1,499
15000,74525.35383352976,1,499
15100,75211.09091359949,1,499
15200,75975.19500820378,1,499
15300,76762.19007082834,1,499
15400,78163.96238686563,1,499
15500,79760.2491589866,1,499
15600,81306.8832623844,1,499
15700,82766.10594450761,1,499
15800,84339.14643856905,1,499
15900,85531.5927416439,1,499
16000,87002.82915099473,1,499
16100,88286.25001750964,3,497
16200,89458.55247517553,1,499
16300,90502.86658089017,2,498
16400,91649.98164856045,3,497
16500,92597.17611611492,2,498
16600,93627.25571622647,2,498
16700,94669.49086340496,3,497
16800,95514.5406796079,2,498
16900,96453.38648453483,1,499
17000,97274.98307614606,1,499
17100,98247.78417991927,1,499
17200,99503.8501908991,1,499
17300,100848.07430289617,1,499
17400,102329.42489797375,1,499
17500,103903.9369670132,1,499
17600,105606.91093110219,1,499
17700,107239.16771767064,1,499
17800,108892.4457699013,1,499
17900,110617.01824748855,1,499
18000,112343.25411094137,1,499
18100,113898.33447054098,1,499
18200,115437.95100604134,1,499
18300,117014.57764510195,1,499
18400,118527.56391044726,1,499
18500,120097.88601378977,1,499
18600,121571.3332379908,1,499
18700,122984.28759341355,1,499
18800,124590.18168718448,1,499
18900,126069.22616380126,1,499
19000,127538.36983793962,1,499
19100,129080.32782233218,1,499
19200,130638.3437408696,1,499
19300,132384.25193727072,1,499
19400,134063.0656535037,1,499
19500,135812.9555000141,1,499
19600,137636.31428439295,1,499
19700,139430.7532001974,1,499
19800,141118.064678313,1,499
19900,142771.28412950807,2,498
20000,144139.17551376304,2,498
20100,145173.60725682523,1,499
20200,146308.62829431676,0,500
20300,147522.40213857693,0,500
20400,148508.00196566223,0,500
20500,149596.14463083755,0,500
20600,150815.8578606308,0,500
20700,152181.03774038606,0,500
20800,153254.05421715952,0,500
20900,154310.3481203515,0,500
21000,155023.02573255985,0,500
21100,155990.42375581578,0,500
21200,156818.62283815347,0,500
21300,157958.2813100162,0,500
21400,158546.29960000498,0,500
21500,159700.68676108032,0,500
21600,160597.71902116746,0,500
21700,161745.09164213063,0,500
21800,163336.07465759813,0,500
21900,164234.10268334806,0,500
22000,165429.8393175325,0,500
